date,key,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
2020-03-23,MX_CMX,12,72,,1,19,,,,
2020-03-23,MX_COA,1,3,,0,0,,,,
2020-03-23,MX_COL,0,0,,0,0,,,,
2020-03-23,MX_DUR,1,3,,0,0,,,,
2020-03-23,MX_GRO,0,0,,0,0,,,,
2020-03-23,MX_GUA,0,1,,0,0,,,,
2020-03-23,MX_HID,0,2,,0,1,,,,
2020-03-23,MX_JAL,1,6,,0,1,,,,
2020-03-23,MX_MEX,6,28,,1,3,,,,
2020-03-23,MX_MIC,1,2,,0,0,,,,
2020-03-23,MX_MOR,0,1,,0,0,,,,
2020-03-23,MX_NAY,0,0,,0,0,,,,
2020-03-23,MX_NLE,1,4,,1,3,,,,
2020-03-23,MX_OAX,0,1,,0,0,,,,
2020-03-23,MX_PUE,1,6,,0,2,,,,
2020-03-23,MX_QUE,1,1,,1,1,,,,
2020-03-23,MX_ROO,2,8,,1,1,,,,
2020-03-23,MX_SIN,0,5,,0,0,,,,
2020-03-23,MX_SLP,1,3,,0,1,,,,
2020-03-23,MX_SON,2,2,,1,1,,,,
2020-03-23,MX_TAB,2,2,,1,1,,,,
2020-03-23,MX_TAM,0,0,,0,0,,,,
2020-03-23,MX_TLA,0,0,,0,0,,,,
2020-03-23,MX_VER,0,1,,0,0,,,,
2020-03-23,MX_YUC,0,2,,0,2,,,,
2020-03-23,MX_ZAC,0,1,,0,0,,,,
2020-03-23,NL,233,1210,,,,,,,
2020-03-23,NL_DR,4,8,,,,,,,
2020-03-23,NL_DR_0106,1,1,,,,,,,
2020-03-23,NL_DR_0109,0,1,,,,,,,
2020-03-23,NL_DR_0114,2,2,,,,,,,
2020-03-23,NL_DR_0118,0,0,,,,,,,
2020-03-23,NL_DR_0119,0,0,,,,,,,
2020-03-23,NL_DR_1680,0,0,,,,,,,
2020-03-23,NL_DR_1681,0,0,,,,,,,
2020-03-23,NL_DR_1690,0,1,,,,,,,
2020-03-23,NL_DR_1699,0,1,,,,,,,
2020-03-23,NL_DR_1701,1,1,,,,,,,
2020-03-23,NL_DR_1730,0,1,,,,,,,
2020-03-23,NL_DR_1731,0,0,,,,,,,
2020-03-23,NL_FL,3,39,,,,,,,
2020-03-23,NL_FL_0034,1,11,,,,,,,
2020-03-23,NL_FL_0050,0,1,,,,,,,
2020-03-23,NL_FL_0171,0,1,,,,,,,
2020-03-23,NL_FL_0184,0,6,,,,,,,
2020-03-23,NL_FL_0303,1,6,,,,,,,
2020-03-23,NL_FL_0995,1,14,,,,,,,
2020-03-23,NL_FR,4,17,,,,,,,
2020-03-23,NL_FR_0059,0,0,,,,,,,
2020-03-23,NL_FR_0060,0,0,,,,,,,
2020-03-23,NL_FR_0072,0,1,,,,,,,
2020-03-23,NL_FR_0074,1,2,,,,,,,
2020-03-23,NL_FR_0080,1,4,,,,,,,
2020-03-23,NL_FR_0085,0,0,,,,,,,
2020-03-23,NL_FR_0086,1,1,,,,,,,
2020-03-23,NL_FR_0088,0,0,,,,,,,
2020-03-23,NL_FR_0090,0,1,,,,,,,
2020-03-23,NL_FR_0093,0,0,,,,,,,
2020-03-23,NL_FR_0096,0,0,,,,,,,
2020-03-23,NL_FR_0098,0,1,,,,,,,
2020-03-23,NL_FR_0737,0,0,,,,,,,
2020-03-23,NL_FR_1891,0,0,,,,,,,
2020-03-23,NL_FR_1900,0,3,,,,,,,
2020-03-23,NL_FR_1940,0,3,,,,,,,
2020-03-23,NL_FR_1949,0,0,,,,,,,
2020-03-23,NL_FR_1970,1,1,,,,,,,
2020-03-23,NL_GE,41,159,,,,,,,
2020-03-23,NL_GE_0197,0,0,,,,,,,
2020-03-23,NL_GE_0200,5,9,,,,,,,
2020-03-23,NL_GE_0202,0,4,,,,,,,
2020-03-23,NL_GE_0203,0,1,,,,,,,
2020-03-23,NL_GE_0209,1,3,,,,,,,
2020-03-23,NL_GE_0213,0,1,,,,,,,
2020-03-23,NL_GE_0214,0,1,,,,,,,
2020-03-23,NL_GE_0216,0,2,,,,,,,
2020-03-23,NL_GE_0221,0,1,,,,,,,
2020-03-23,NL_GE_0222,0,0,,,,,,,
2020-03-23,NL_GE_0225,0,3,,,,,,,
2020-03-23,NL_GE_0226,0,0,,,,,,,
2020-03-23,NL_GE_0228,1,3,,,,,,,
2020-03-23,NL_GE_0230,1,1,,,,,,,
2020-03-23,NL_GE_0232,2,4,,,,,,,
2020-03-23,NL_GE_0233,0,4,,,,,,,
2020-03-23,NL_GE_0243,2,4,,,,,,,
2020-03-23,NL_GE_0244,0,0,,,,,,,
2020-03-23,NL_GE_0246,3,9,,,,,,,
2020-03-23,NL_GE_0252,1,2,,,,,,,
2020-03-23,NL_GE_0262,0,0,,,,,,,
2020-03-23,NL_GE_0263,0,1,,,,,,,
2020-03-23,NL_GE_0267,1,2,,,,,,,
2020-03-23,NL_GE_0268,4,18,,,,,,,
2020-03-23,NL_GE_0269,0,3,,,,,,,
2020-03-23,NL_GE_0273,0,0,,,,,,,
2020-03-23,NL_GE_0274,1,3,,,,,,,
2020-03-23,NL_GE_0275,2,5,,,,,,,
2020-03-23,NL_GE_0277,0,1,,,,,,,
2020-03-23,NL_GE_0279,0,0,,,,,,,
2020-03-23,NL_GE_0281,0,2,,,,,,,
2020-03-23,NL_GE_0285,0,1,,,,,,,
2020-03-23,NL_GE_0289,0,2,,,,,,,
2020-03-23,NL_GE_0293,0,0,,,,,,,
2020-03-23,NL_GE_0294,1,1,,,,,,,
2020-03-23,NL_GE_0296,1,13,,,,,,,
2020-03-23,NL_GE_0297,1,3,,,,,,,
2020-03-23,NL_GE_0299,1,4,,,,,,,
2020-03-23,NL_GE_0301,1,3,,,,,,,
2020-03-23,NL_GE_0302,2,9,,,,,,,
2020-03-23,NL_GE_0668,2,2,,,,,,,
2020-03-23,NL_GE_1509,0,1,,,,,,,
2020-03-23,NL_GE_1586,0,1,,,,,,,
2020-03-23,NL_GE_1705,2,4,,,,,,,
2020-03-23,NL_GE_1734,3,14,,,,,,,
2020-03-23,NL_GE_1740,0,6,,,,,,,
2020-03-23,NL_GE_1859,1,1,,,,,,,
2020-03-23,NL_GE_1876,0,1,,,,,,,
2020-03-23,NL_GE_1945,0,3,,,,,,,
2020-03-23,NL_GE_1955,1,1,,,,,,,
2020-03-23,NL_GE_1960,1,2,,,,,,,
2020-03-23,NL_GR,0,5,,,,,,,
2020-03-23,NL_GR_0003,0,0,,,,,,,
2020-03-23,NL_GR_0010,0,0,,,,,,,
2020-03-23,NL_GR_0014,0,1,,,,,,,
2020-03-23,NL_GR_0024,0,0,,,,,,,
2020-03-23,NL_GR_0037,0,0,,,,,,,
2020-03-23,NL_GR_0047,0,0,,,,,,,
2020-03-23,NL_GR_0765,0,2,,,,,,,
2020-03-23,NL_GR_1895,0,0,,,,,,,
2020-03-23,NL_GR_1950,0,0,,,,,,,
2020-03-23,NL_GR_1952,0,0,,,,,,,
2020-03-23,NL_GR_1966,0,0,,,,,,,
2020-03-23,NL_GR_1969,0,2,,,,,,,
2020-03-23,NL_LI,28,189,,,,,,,
2020-03-23,NL_LI_0882,1,4,,,,,,,
2020-03-23,NL_LI_0888,0,0,,,,,,,
2020-03-23,NL_LI_0889,0,2,,,,,,,
2020-03-23,NL_LI_0893,0,0,,,,,,,
2020-03-23,NL_LI_0899,1,3,,,,,,,
2020-03-23,NL_LI_0907,0,2,,,,,,,
2020-03-23,NL_LI_0917,5,14,,,,,,,
2020-03-23,NL_LI_0928,0,3,,,,,,,
2020-03-23,NL_LI_0935,0,11,,,,,,,
2020-03-23,NL_LI_0938,0,0,,,,,,,
2020-03-23,NL_LI_0944,0,0,,,,,,,
2020-03-23,NL_LI_0946,1,7,,,,,,,
2020-03-23,NL_LI_0957,2,9,,,,,,,
2020-03-23,NL_LI_0965,0,1,,,,,,,
2020-03-23,NL_LI_0971,3,4,,,,,,,
2020-03-23,NL_LI_0981,0,0,,,,,,,
2020-03-23,NL_LI_0983,2,21,,,,,,,
2020-03-23,NL_LI_0984,1,4,,,,,,,
2020-03-23,NL_LI_0986,0,1,,,,,,,
2020-03-23,NL_LI_0988,1,5,,,,,,,
2020-03-23,NL_LI_0994,0,0,,,,,,,
2020-03-23,NL_LI_1507,1,9,,,,,,,
2020-03-23,NL_LI_1640,1,14,,,,,,,
2020-03-23,NL_LI_1641,1,5,,,,,,,
2020-03-23,NL_LI_1669,1,4,,,,,,,
2020-03-23,NL_LI_1711,1,11,,,,,,,
2020-03-23,NL_LI_1729,0,0,,,,,,,
2020-03-23,NL_LI_1883,1,11,,,,,,,
2020-03-23,NL_LI_1894,4,37,,,,,,,
2020-03-23,NL_LI_1903,0,0,,,,,,,
2020-03-23,NL_LI_1954,1,7,,,,,,,
2020-03-23,NL_NB,65,331,,,,,,,
2020-03-23,NL_NB_0743,0,3,,,,,,,
2020-03-23,NL_NB_0744,0,0,,,,,,,
2020-03-23,NL_NB_0748,2,7,,,,,,,
2020-03-23,NL_NB_0753,0,3,,,,,,,
2020-03-23,NL_NB_0755,1,7,,,,,,,
2020-03-23,NL_NB_0756,0,0,,,,,,,
2020-03-23,NL_NB_0757,0,0,,,,,,,
2020-03-23,NL_NB_0758,14,62,,,,,,,
2020-03-23,NL_NB_0762,0,8,,,,,,,
2020-03-23,NL_NB_0766,0,0,,,,,,,
2020-03-23,NL_NB_0770,0,2,,,,,,,
2020-03-23,NL_NB_0772,1,3,,,,,,,
2020-03-23,NL_NB_0777,2,7,,,,,,,
2020-03-23,NL_NB_0779,2,5,,,,,,,
2020-03-23,NL_NB_0784,0,0,,,,,,,
2020-03-23,NL_NB_0785,1,2,,,,,,,
2020-03-23,NL_NB_0786,0,1,,,,,,,
2020-03-23,NL_NB_0788,1,6,,,,,,,
2020-03-23,NL_NB_0794,-1,8,,,,,,,
2020-03-23,NL_NB_0796,4,12,,,,,,,
2020-03-23,NL_NB_0797,1,1,,,,,,,
2020-03-23,NL_NB_0798,0,0,,,,,,,
2020-03-23,NL_NB_0809,0,1,,,,,,,
2020-03-23,NL_NB_0815,0,0,,,,,,,
2020-03-23,NL_NB_0820,0,1,,,,,,,
2020-03-23,NL_NB_0823,0,0,,,,,,,
2020-03-23,NL_NB_0824,0,0,,,,,,,
2020-03-23,NL_NB_0826,5,11,,,,,,,
2020-03-23,NL_NB_0828,3,7,,,,,,,
2020-03-23,NL_NB_0840,0,1,,,,,,,
2020-03-23,NL_NB_0845,0,2,,,,,,,
2020-03-23,NL_NB_0847,0,3,,,,,,,
2020-03-23,NL_NB_0848,0,3,,,,,,,
2020-03-23,NL_NB_0851,0,4,,,,,,,
2020-03-23,NL_NB_0855,2,22,,,,,,,
2020-03-23,NL_NB_0856,4,18,,,,,,,
2020-03-23,NL_NB_0858,0,1,,,,,,,
2020-03-23,NL_NB_0861,0,1,,,,,,,
2020-03-23,NL_NB_0865,3,5,,,,,,,
2020-03-23,NL_NB_0866,0,0,,,,,,,
2020-03-23,NL_NB_0867,1,3,,,,,,,
2020-03-23,NL_NB_0873,1,1,,,,,,,
2020-03-23,NL_NB_0879,1,6,,,,,,,
2020-03-23,NL_NB_1652,0,13,,,,,,,
2020-03-23,NL_NB_1655,0,5,,,,,,,
2020-03-23,NL_NB_1658,0,2,,,,,,,
2020-03-23,NL_NB_1659,0,3,,,,,,,
2020-03-23,NL_NB_1667,0,0,,,,,,,
2020-03-23,NL_NB_1674,1,6,,,,,,,
2020-03-23,NL_NB_1684,0,0,,,,,,,
2020-03-23,NL_NB_1685,1,6,,,,,,,
2020-03-23,NL_NB_1702,1,2,,,,,,,
2020-03-23,NL_NB_1706,0,0,,,,,,,
2020-03-23,NL_NB_1709,0,1,,,,,,,
2020-03-23,NL_NB_1719,2,6,,,,,,,
2020-03-23,NL_NB_1721,4,12,,,,,,,
2020-03-23,NL_NB_1723,2,5,,,,,,,
2020-03-23,NL_NB_1724,0,0,,,,,,,
2020-03-23,NL_NB_1728,0,4,,,,,,,
2020-03-23,NL_NB_1771,0,2,,,,,,,
2020-03-23,NL_NB_1948,5,29,,,,,,,
2020-03-23,NL_NB_1959,1,8,,,,,,,
2020-03-23,NL_NH,15,133,,,,,,,
2020-03-23,NL_NH_0358,0,0,,,,,,,
2020-03-23,NL_NH_0361,1,5,,,,,,,
2020-03-23,NL_NH_0362,0,4,,,,,,,
2020-03-23,NL_NH_0363,0,50,,,,,,,
2020-03-23,NL_NH_0370,0,0,,,,,,,
2020-03-23,NL_NH_0373,0,1,,,,,,,
2020-03-23,NL_NH_0375,0,2,,,,,,,
2020-03-23,NL_NH_0376,0,0,,,,,,,
2020-03-23,NL_NH_0377,0,2,,,,,,,
2020-03-23,NL_NH_0383,0,1,,,,,,,
2020-03-23,NL_NH_0384,0,2,,,,,,,
2020-03-23,NL_NH_0385,0,2,,,,,,,
2020-03-23,NL_NH_0388,0,2,,,,,,,
2020-03-23,NL_NH_0392,1,7,,,,,,,
2020-03-23,NL_NH_0394,1,7,,,,,,,
2020-03-23,NL_NH_0396,0,2,,,,,,,
2020-03-23,NL_NH_0397,0,0,,,,,,,
2020-03-23,NL_NH_0398,1,2,,,,,,,
2020-03-23,NL_NH_0399,0,0,,,,,,,
2020-03-23,NL_NH_0400,1,1,,,,,,,
2020-03-23,NL_NH_0402,0,1,,,,,,,
2020-03-23,NL_NH_0405,3,5,,,,,,,
2020-03-23,NL_NH_0406,0,0,,,,,,,
2020-03-23,NL_NH_0415,0,1,,,,,,,
2020-03-23,NL_NH_0416,1,1,,,,,,,
2020-03-23,NL_NH_0417,0,0,,,,,,,
2020-03-23,NL_NH_0420,0,0,,,,,,,
2020-03-23,NL_NH_0431,0,1,,,,,,,
2020-03-23,NL_NH_0432,0,0,,,,,,,
2020-03-23,NL_NH_0437,0,1,,,,,,,
2020-03-23,NL_NH_0439,0,6,,,,,,,
2020-03-23,NL_NH_0441,0,0,,,,,,,
2020-03-23,NL_NH_0448,1,1,,,,,,,
2020-03-23,NL_NH_0450,0,1,,,,,,,
2020-03-23,NL_NH_0451,0,1,,,,,,,
2020-03-23,NL_NH_0453,0,3,,,,,,,
2020-03-23,NL_NH_0457,0,0,,,,,,,
2020-03-23,NL_NH_0473,1,1,,,,,,,
2020-03-23,NL_NH_0479,1,6,,,,,,,
2020-03-23,NL_NH_0498,1,2,,,,,,,
2020-03-23,NL_NH_0532,0,2,,,,,,,
2020-03-23,NL_NH_0852,0,2,,,,,,,
2020-03-23,NL_NH_0880,0,1,,,,,,,
2020-03-23,NL_NH_1598,1,1,,,,,,,
2020-03-23,NL_NH_1696,0,1,,,,,,,
2020-03-23,NL_NH_1911,1,4,,,,,,,
2020-03-23,NL_NH_1942,0,1,,,,,,,
2020-03-23,NL_OV,12,43,,,,,,,
2020-03-23,NL_OV_0141,1,2,,,,,,,
2020-03-23,NL_OV_0147,0,1,,,,,,,
2020-03-23,NL_OV_0148,1,3,,,,,,,
2020-03-23,NL_OV_0150,1,3,,,,,,,
2020-03-23,NL_OV_0153,0,6,,,,,,,
2020-03-23,NL_OV_0158,0,0,,,,,,,
2020-03-23,NL_OV_0160,0,1,,,,,,,
2020-03-23,NL_OV_0163,1,1,,,,,,,
2020-03-23,NL_OV_0164,0,2,,,,,,,
2020-03-23,NL_OV_0166,0,1,,,,,,,
2020-03-23,NL_OV_0168,0,0,,,,,,,
2020-03-23,NL_OV_0173,0,1,,,,,,,
2020-03-23,NL_OV_0175,0,2,,,,,,,
2020-03-23,NL_OV_0177,0,2,,,,,,,
2020-03-23,NL_OV_0180,0,0,,,,,,,
2020-03-23,NL_OV_0183,1,1,,,,,,,
2020-03-23,NL_OV_0189,0,0,,,,,,,
2020-03-23,NL_OV_0193,2,3,,,,,,,
2020-03-23,NL_OV_1700,1,2,,,,,,,
2020-03-23,NL_OV_1708,0,1,,,,,,,
2020-03-23,NL_OV_1735,0,1,,,,,,,
2020-03-23,NL_OV_1742,0,0,,,,,,,
2020-03-23,NL_OV_1773,0,1,,,,,,,
2020-03-23,NL_OV_1774,1,3,,,,,,,
2020-03-23,NL_OV_1896,3,6,,,,,,,
2020-03-23,NL_UT,23,83,,,,,,,
2020-03-23,NL_UT_0307,1,12,,,,,,,
2020-03-23,NL_UT_0308,0,0,,,,,,,
2020-03-23,NL_UT_0310,0,3,,,,,,,
2020-03-23,NL_UT_0312,0,1,,,,,,,
2020-03-23,NL_UT_0313,0,0,,,,,,,
2020-03-23,NL_UT_0317,0,0,,,,,,,
2020-03-23,NL_UT_0321,0,1,,,,,,,
2020-03-23,NL_UT_0327,1,2,,,,,,,
2020-03-23,NL_UT_0331,1,5,,,,,,,
2020-03-23,NL_UT_0335,0,0,,,,,,,
2020-03-23,NL_UT_0339,0,0,,,,,,,
2020-03-23,NL_UT_0340,0,0,,,,,,,
2020-03-23,NL_UT_0342,0,2,,,,,,,
2020-03-23,NL_UT_0344,6,23,,,,,,,
2020-03-23,NL_UT_0345,1,3,,,,,,,
2020-03-23,NL_UT_0351,0,1,,,,,,,
2020-03-23,NL_UT_0352,0,3,,,,,,,
2020-03-23,NL_UT_0353,2,5,,,,,,,
2020-03-23,NL_UT_0355,0,1,,,,,,,
2020-03-23,NL_UT_0356,0,3,,,,,,,
2020-03-23,NL_UT_0589,2,3,,,,,,,
2020-03-23,NL_UT_0632,5,7,,,,,,,
2020-03-23,NL_UT_0736,2,2,,,,,,,
2020-03-23,NL_UT_1581,0,1,,,,,,,
2020-03-23,NL_UT_1904,0,2,,,,,,,
2020-03-23,NL_UT_1961,2,3,,,,,,,
2020-03-23,NL_ZE,2,25,,,,,,,
2020-03-23,NL_ZE_0654,0,2,,,,,,,
2020-03-23,NL_ZE_0664,0,0,,,,,,,
2020-03-23,NL_ZE_0677,0,0,,,,,,,
2020-03-23,NL_ZE_0678,0,1,,,,,,,
2020-03-23,NL_ZE_0687,1,5,,,,,,,
2020-03-23,NL_ZE_0703,0,3,,,,,,,
2020-03-23,NL_ZE_0715,0,3,,,,,,,
2020-03-23,NL_ZE_0716,1,5,,,,,,,
2020-03-23,NL_ZE_0717,0,2,,,,,,,
2020-03-23,NL_ZE_0718,0,1,,,,,,,
2020-03-23,NL_ZE_1676,0,0,,,,,,,
2020-03-23,NL_ZE_1695,0,0,,,,,,,
2020-03-23,NL_ZE_1714,0,3,,,,,,,
2020-03-23,NL_ZH,36,178,,,,,,,
2020-03-23,NL_ZH_0482,0,1,,,,,,,
2020-03-23,NL_ZH_0484,0,6,,,,,,,
2020-03-23,NL_ZH_0489,1,4,,,,,,,
2020-03-23,NL_ZH_0501,0,0,,,,,,,
2020-03-23,NL_ZH_0502,0,2,,,,,,,
2020-03-23,NL_ZH_0503,0,8,,,,,,,
2020-03-23,NL_ZH_0505,1,5,,,,,,,
2020-03-23,NL_ZH_0512,0,1,,,,,,,
2020-03-23,NL_ZH_0513,0,5,,,,,,,
2020-03-23,NL_ZH_0518,5,19,,,,,,,
2020-03-23,NL_ZH_0523,0,0,,,,,,,
2020-03-23,NL_ZH_0530,0,0,,,,,,,
2020-03-23,NL_ZH_0531,0,1,,,,,,,
2020-03-23,NL_ZH_0534,0,1,,,,,,,
2020-03-23,NL_ZH_0537,0,0,,,,,,,
2020-03-23,NL_ZH_0542,0,0,,,,,,,
2020-03-23,NL_ZH_0546,0,5,,,,,,,
2020-03-23,NL_ZH_0547,0,0,,,,,,,
2020-03-23,NL_ZH_0553,0,1,,,,,,,
2020-03-23,NL_ZH_0556,2,4,,,,,,,
2020-03-23,NL_ZH_0569,0,1,,,,,,,
2020-03-23,NL_ZH_0575,0,3,,,,,,,
2020-03-23,NL_ZH_0579,0,2,,,,,,,
2020-03-23,NL_ZH_0590,0,0,,,,,,,
2020-03-23,NL_ZH_0597,0,2,,,,,,,
2020-03-23,NL_ZH_0599,11,32,,,,,,,
2020-03-23,NL_ZH_0603,2,5,,,,,,,
2020-03-23,NL_ZH_0606,1,5,,,,,,,
2020-03-23,NL_ZH_0610,0,0,,,,,,,
2020-03-23,NL_ZH_0613,1,2,,,,,,,
2020-03-23,NL_ZH_0614,1,1,,,,,,,
2020-03-23,NL_ZH_0622,0,4,,,,,,,
2020-03-23,NL_ZH_0626,0,1,,,,,,,
2020-03-23,NL_ZH_0627,0,1,,,,,,,
2020-03-23,NL_ZH_0629,0,2,,,,,,,
2020-03-23,NL_ZH_0637,0,4,,,,,,,
2020-03-23,NL_ZH_0638,0,0,,,,,,,
2020-03-23,NL_ZH_0642,1,1,,,,,,,
2020-03-23,NL_ZH_1525,0,2,,,,,,,
2020-03-23,NL_ZH_1621,1,7,,,,,,,
2020-03-23,NL_ZH_1783,1,6,,,,,,,
2020-03-23,NL_ZH_1842,0,0,,,,,,,
2020-03-23,NL_ZH_1884,0,1,,,,,,,
2020-03-23,NL_ZH_1892,0,1,,,,,,,
2020-03-23,NL_ZH_1901,0,1,,,,,,,
2020-03-23,NL_ZH_1916,0,3,,,,,,,
2020-03-23,NL_ZH_1924,5,6,,,,,,,
2020-03-23,NL_ZH_1926,1,2,,,,,,,
2020-03-23,NL_ZH_1930,1,6,,,,,,,
2020-03-23,NL_ZH_1931,0,7,,,,,,,
2020-03-23,NL_ZH_1963,1,7,,,,,,,
2020-03-23,NL_ZH_1978,0,0,,,,,,,
2020-03-23,PT,,,201,,,47,,,
2020-03-23,SI,,,64,,,10,,,
2020-03-23,US_AK,0,0,,,,,,,
2020-03-23,US_CO,9,58,,,,,,,
2020-03-23,US_FL,32,217,,,,,,,
2020-03-23,US_IN,0,1,,,,,,,
2020-03-23,US_MA,8,79,,,,,,,
2020-03-23,US_MN,5,17,,,,,,,
2020-03-23,US_MS,0,33,,,,,,,
2020-03-23,US_ND,1,4,,,,,,,
2020-03-23,US_NY,771,3125,,,,,,,
2020-03-23,US_OH,21,104,,,,,,,
2020-03-23,US_OK,4,15,,,,,,,
2020-03-23,US_OR,13,56,,,,,,,
2020-03-23,US_VA,6,38,,,,,,,
2020-03-23,US_WV,0,1,,,,,,,
2020-03-24,CZ,,,122,,,21,,,
2020-03-24,DK,,,301,,,69,,,
2020-03-24,FR_ARA,228,1179,,,,,,,
2020-03-24,FR_ARA_01,11,33,,,,,,,
2020-03-24,FR_ARA_03,1,24,,,,,,,
2020-03-24,FR_ARA_07,8,38,,,,,,,
2020-03-24,FR_ARA_15,2,5,,,,,,,
2020-03-24,FR_ARA_26,20,66,,,,,,,
2020-03-24,FR_ARA_38,21,77,,,,,,,
2020-03-24,FR_ARA_42,46,167,,,,,,,
2020-03-24,FR_ARA_43,2,11,,,,,,,
2020-03-24,FR_ARA_63,14,21,,,,,,,
2020-03-24,FR_ARA_69,83,594,,,,,,,
2020-03-24,FR_ARA_73,6,36,,,,,,,
2020-03-24,FR_ARA_74,14,107,,,,,,,
2020-03-24,FR_BFC,185,641,,,,,,,
2020-03-24,FR_BFC_21,42,172,,,,,,,
2020-03-24,FR_BFC_25,24,86,,,,,,,
2020-03-24,FR_BFC_39,14,25,,,,,,,
2020-03-24,FR_BFC_58,0,3,,,,,,,
2020-03-24,FR_BFC_70,16,39,,,,,,,
2020-03-24,FR_BFC_71,63,165,,,,,,,
2020-03-24,FR_BFC_89,2,12,,,,,,,
2020-03-24,FR_BFC_90,24,139,,,,,,,
2020-03-24,FR_BRE,32,181,,,,,,,
2020-03-24,FR_BRE_22,5,15,,,,,,,
2020-03-24,FR_BRE_29,9,33,,,,,,,
2020-03-24,FR_BRE_35,9,66,,,,,,,
2020-03-24,FR_BRE_56,9,67,,,,,,,
2020-03-24,FR_COR,12,134,,,,,,,
2020-03-24,FR_COR_2A,8,93,,,,,,,
2020-03-24,FR_COR_2B,4,41,,,,,,,
2020-03-24,FR_CVL,31,158,,,,,,,
2020-03-24,FR_CVL_18,3,3,,,,,,,
2020-03-24,FR_CVL_28,9,41,,,,,,,
2020-03-24,FR_CVL_36,3,21,,,,,,,
2020-03-24,FR_CVL_37,7,23,,,,,,,
2020-03-24,FR_CVL_41,9,20,,,,,,,
2020-03-24,FR_CVL_45,0,50,,,,,,,
2020-03-24,FR_GES,646,2365,,,,,,,
2020-03-24,FR_GES_08,0,5,,,,,,,
2020-03-24,FR_GES_10,3,35,,,,,,,
2020-03-24,FR_GES_51,48,176,,,,,,,
2020-03-24,FR_GES_52,15,32,,,,,,,
2020-03-24,FR_GES_54,42,152,,,,,,,
2020-03-24,FR_GES_55,23,117,,,,,,,
2020-03-24,FR_GES_57,173,487,,,,,,,
2020-03-24,FR_GES_67,130,567,,,,,,,
2020-03-24,FR_GES_68,179,685,,,,,,,
2020-03-24,FR_GES_88,33,109,,,,,,,
2020-03-24,FR_GF,0,0,,,,,,,
2020-03-24,FR_GUA,0,6,,,,,,,
2020-03-24,FR_HDF,193,877,,,,,,,
2020-03-24,FR_HDF_02,46,164,,,,,,,
2020-03-24,FR_HDF_59,50,261,,,,,,,
2020-03-24,FR_HDF_60,41,184,,,,,,,
2020-03-24,FR_HDF_62,32,128,,,,,,,
2020-03-24,FR_HDF_80,24,140,,,,,,,
2020-03-24,FR_IDF,858,3847,,,,,,,
2020-03-24,FR_IDF_75,208,976,,,,,,,
2020-03-24,FR_IDF_77,50,235,,,,,,,
2020-03-24,FR_IDF_78,98,314,,,,,,,
2020-03-24,FR_IDF_91,60,298,,,,,,,
2020-03-24,FR_IDF_92,171,668,,,,,,,
2020-03-24,FR_IDF_93,86,384,,,,,,,
2020-03-24,FR_IDF_94,122,538,,,,,,,
2020-03-24,FR_IDF_95,63,434,,,,,,,
2020-03-24,FR_LRE,1,1,,,,,,,
2020-03-24,FR_MAY,0,0,,,,,,,
2020-03-24,FR_MQ,5,9,,,,,,,
2020-03-24,FR_NAQ,98,330,,,,,,,
2020-03-24,FR_NAQ_16,8,17,,,,,,,
2020-03-24,FR_NAQ_17,14,26,,,,,,,
2020-03-24,FR_NAQ_19,7,15,,,,,,,
2020-03-24,FR_NAQ_23,0,5,,,,,,,
2020-03-24,FR_NAQ_24,9,37,,,,,,,
2020-03-24,FR_NAQ_33,40,125,,,,,,,
2020-03-24,FR_NAQ_40,0,4,,,,,,,
2020-03-24,FR_NAQ_47,3,13,,,,,,,
2020-03-24,FR_NAQ_64,7,29,,,,,,,
2020-03-24,FR_NAQ_79,1,21,,,,,,,
2020-03-24,FR_NAQ_86,6,20,,,,,,,
2020-03-24,FR_NAQ_87,3,18,,,,,,,
2020-03-24,FR_NOR,37,176,,,,,,,
2020-03-24,FR_NOR_14,5,35,,,,,,,
2020-03-24,FR_NOR_27,1,15,,,,,,,
2020-03-24,FR_NOR_50,2,18,,,,,,,
2020-03-24,FR_NOR_61,5,13,,,,,,,
2020-03-24,FR_NOR_76,24,95,,,,,,,
2020-03-24,FR_OCC,95,465,,,,,,,
2020-03-24,FR_OCC_09,1,5,,,,,,,
2020-03-24,FR_OCC_11,5,55,,,,,,,
2020-03-24,FR_OCC_12,6,18,,,,,,,
2020-03-24,FR_OCC_30,4,22,,,,,,,
2020-03-24,FR_OCC_31,28,98,,,,,,,
2020-03-24,FR_OCC_32,3,7,,,,,,,
2020-03-24,FR_OCC_34,26,118,,,,,,,
2020-03-24,FR_OCC_46,0,5,,,,,,,
2020-03-24,FR_OCC_48,4,8,,,,,,,
2020-03-24,FR_OCC_65,0,9,,,,,,,
2020-03-24,FR_OCC_66,16,107,,,,,,,
2020-03-24,FR_OCC_81,1,9,,,,,,,
2020-03-24,FR_OCC_82,1,4,,,,,,,
2020-03-24,FR_PAC,130,631,,,,,,,
2020-03-24,FR_PAC_04,0,2,,,,,,,
2020-03-24,FR_PAC_05,4,21,,,,,,,
2020-03-24,FR_PAC_06,12,75,,,,,,,
2020-03-24,FR_PAC_13,94,418,,,,,,,
2020-03-24,FR_PAC_83,19,87,,,,,,,
